(0.7435511350631714, 0.769349992275238, 0.751020610332489, 0.7493519186973572, 0.750188410282135, 0.7655380368232727, 0.7550545930862427, 0.7522623538970947, 0.7371710538864136, 0.7546677589416504, 0.7499674558639526, 0.7544664144515991, 0.7658624649047852, 0.7582271099090576, 0.732552707195282, 0.7605398893356323, 0.747169554233551, 0.7480986714363098, 0.7532781958580017, 0.7347590923309326, 0.7774574756622314, 0.7505354285240173, 0.7617794871330261, 0.7512383460998535, 0.7543265223503113, 0.7433738112449646, 0.7438757419586182, 0.764545738697052, 0.7700839638710022, 0.7472857236862183, 0.7536341547966003, 0.7519128918647766, 0.756020724773407, 0.7589232921600342, 0.7624796032905579, 0.7556217908859253, 0.7688611149787903, 0.7564222812652588, 0.7595106959342957, 0.7564073204994202, 0.7544583082199097, 0.7665420770645142, 0.7605931162834167, 0.7721577882766724, 0.7546621561050415, 0.76604163646698, 0.7703452706336975, 0.7518072128295898, 0.7824150919914246, 0.7763177156448364, 0.7649878263473511, 0.7740715146064758, 0.7723644375801086, 0.7553302049636841, 0.7881413698196411, 0.7853057384490967, 0.7738214135169983, 0.7798768877983093, 0.762360155582428, 0.7845953702926636, 0.7644526362419128, 0.7761043906211853, 0.7808248996734619, 0.7779865860939026, 0.7979990839958191, 0.7948987483978271, 0.7851879000663757, 0.8064674735069275, 0.8027120232582092, 0.7942274212837219, 0.7844957709312439, 0.8059336543083191, 0.7913286685943604, 0.7951781749725342, 0.7917912006378174, 0.7899167537689209, 0.8098143339157104, 0.8017109632492065, 0.8021680116653442, 0.8056286573410034, 0.8100901246070862, 0.8115447163581848, 0.8026459813117981, 0.8190050721168518, 0.811629056930542, 0.7933032512664795, 0.8159509301185608, 0.7986453771591187, 0.8205447196960449, 0.8235906362533569, 0.805275022983551, 0.8402895331382751, 0.8243507742881775, 0.8169821500778198, 0.8113343119621277, 0.8397483825683594, 0.8251070976257324, 0.8257611989974976, 0.829369306564331, 0.8311813473701477, 0.8358680009841919, 0.8458407521247864, 0.8390986323356628, 0.8382894992828369, 0.8374979496002197, 0.8523087501525879, 0.8204905986785889, 0.8536767363548279, 0.8436928987503052, 0.8429527282714844, 0.846668541431427, 0.8674471378326416, 0.8384143710136414, 0.8542475700378418, 0.8374189734458923, 0.8713065385818481, 0.8641179203987122, 0.8762621283531189, 0.864660382270813, 0.8728737831115723, 0.8731604218482971, 0.8786075711250305, 0.8740680813789368, 0.8592633008956909, 0.8867778182029724, 0.8813188076019287, 0.8896645307540894, 0.8986838459968567, 0.9052019119262695, 0.88963782787323, 0.8911566734313965, 0.9271733164787292, 0.917684018611908, 0.9125401973724365, 0.882159948348999, 0.9163045883178711, 0.9242749810218811, 0.9182602167129517, 0.9175163507461548, 0.9200927019119263, 0.9200761914253235, 0.9287548065185547, 0.9265782237052917, 0.9406090378761292, 0.9354000091552734, 0.9538462162017822, 0.9529682397842407, 0.9433445334434509, 0.9573217630386353, 0.9550946354866028, 0.9546152353286743, 0.9412692785263062, 0.9601784944534302, 0.9585286378860474, 0.9736595153808594, 0.990781307220459, 0.9682556986808777, 0.9690974354743958, 0.9795916080474854, 0.9850109219551086, 0.9986052513122559, 0.9897624254226685, 1.001285433769226, 0.996737539768219, 1.0292298793792725, 1.0045980215072632, 1.0120973587036133, 1.0229159593582153, 1.0203343629837036, 1.0252231359481812, 1.0230331420898438, 1.0445139408111572, 1.0405343770980835, 1.0330816507339478, 1.0378010272979736, 1.0485764741897583, 1.0544523000717163, 1.0534570217132568, 1.0686254501342773, 1.0731593370437622, 1.0817699432373047, 1.074844241142273, 1.0842409133911133, 1.1025792360305786, 1.0941135883331299, 1.0879340171813965, 1.1153230667114258, 1.1005263328552246, 1.1128792762756348, 1.133888840675354, 1.132795810699463, 1.1322423219680786, 1.1391021013259888, 1.1374328136444092, 1.1427311897277832, 1.120262622833252, 1.1470985412597656, 1.1731740236282349, 1.1831114292144775, 1.1928387880325317, 1.1815241575241089, 1.188012719154358, 1.1927217245101929, 1.1923019886016846, 1.2067501544952393, 1.2173309326171875, 1.2274590730667114, 1.233623743057251, 1.243236780166626, 1.235111951828003, 1.243023157119751, 1.2508946657180786, 1.2725720405578613, 1.263335943222046, 1.286071538925171, 1.2838104963302612, 1.3064454793930054, 1.305118441581726, 1.3218839168548584, 1.3043538331985474, 1.3149161338806152, 1.3441895246505737, 1.3330620527267456, 1.3438279628753662, 1.365932583808899, 1.3875855207443237, 1.3586409091949463, 1.3964940309524536, 1.404482364654541, 1.416027545928955, 1.4123151302337646, 1.4431512355804443, 1.4393724203109741, 1.4672776460647583, 1.464316487312317, 1.4457783699035645, 1.4750797748565674, 1.4868677854537964, 1.5066275596618652, 1.5212864875793457, 1.5255976915359497, 1.5411688089370728, 1.5369672775268555, 1.5628597736358643, 1.5723069906234741, 1.5839474201202393, 1.5914306640625, 1.6307568550109863, 1.6242023706436157, 1.643114686012268, 1.6581014394760132, 1.6820658445358276, 1.6955649852752686, 1.71199631690979, 1.720372200012207, 1.7338876724243164, 1.748604416847229, 1.7636513710021973, 1.7761640548706055, 1.7780547142028809, 1.8193576335906982, 1.8278073072433472, 1.8388404846191406, 1.85646653175354, 1.8703142404556274, 1.9012188911437988, 1.9208884239196777, 1.9384914636611938, 1.9752259254455566, 1.9755668640136719, 1.9779185056686401, 2.039623737335205, 2.0604748725891113, 2.0796396732330322, 2.082566022872925, 2.1235430240631104, 2.1352505683898926, 2.173676013946533, 2.203972816467285, 2.2304036617279053, 2.2565267086029053, 2.288992166519165, 2.3293917179107666, 2.341892957687378, 2.3835742473602295, 2.4073827266693115, 2.436354160308838, 2.4778013229370117, 2.490006685256958, 2.5211539268493652, 2.5868701934814453, 2.614710569381714, 2.641282081604004, 2.6827526092529297, 2.7373709678649902, 2.783015489578247, 2.8125808238983154, 2.840111255645752, 2.905874013900757, 2.9458954334259033, 2.986952781677246, 3.0460243225097656, 3.1009483337402344, 3.155662775039673, 3.2090628147125244, 3.295724391937256, 4.743003845214844, 4.7636847496032715, 4.736315727233887, 4.721128463745117, 4.715866565704346, 4.71441125869751, 4.727385520935059, 4.70443058013916, 4.714871406555176, 4.7060980796813965, 4.693594455718994, 4.710059642791748, 4.679237365722656, 4.693063259124756, 4.677804946899414, 4.6976447105407715, 4.687519073486328, 4.660921573638916, 4.655847549438477, 4.664403915405273, 4.664626121520996, 4.647734642028809, 4.6734113693237305, 4.650588035583496, 4.646043300628662, 4.662269115447998, 4.632887840270996, 4.642662525177002, 4.643108367919922, 4.647492408752441, 4.632469177246094, 4.6308064460754395, 4.646351337432861, 4.650361061096191, 4.647125244140625, 4.606618881225586, 4.635824680328369, 4.618687629699707, 4.607184886932373, 4.640652656555176, 4.642411708831787, 4.638863563537598, 4.611288547515869, 4.634909152984619, 4.640642166137695, 4.615176200866699, 4.624194145202637, 4.618330478668213, 4.615891456604004, 4.6286139488220215, 4.614365100860596, 4.619384288787842, 4.627345561981201, 4.641328811645508, 4.624189376831055, 4.616500377655029, 4.614267826080322, 4.613357067108154, 4.62190055847168, 4.615541934967041, 4.60902214050293, 4.631561279296875, 4.626517295837402, 4.628017902374268, 4.616703987121582, 4.629667282104492, 4.627827167510986, 4.633157253265381, 4.6357550621032715, 4.626462459564209, 4.6355485916137695, 4.639991760253906, 4.6220269203186035, 4.634934902191162, 4.632920265197754, 4.6381659507751465, 4.6486496925354, 4.638688564300537, 4.653559684753418, 4.640140056610107, 4.647489070892334, 4.655168056488037, 4.671578407287598, 4.6585259437561035, 4.671933174133301, 4.667663097381592, 4.642858505249023, 4.497907638549805, 4.370489120483398, 4.2818708419799805, 4.168577194213867, 4.066323757171631, 3.9370429515838623, 3.842590093612671, 3.762511968612671, 3.6608457565307617, 3.596311330795288, 3.4915034770965576, 3.4146344661712646, 3.343243360519409, 3.2997865676879883, 3.2152328491210938, 3.1530230045318604, 3.082766056060791, 3.0183815956115723, 2.988354444503784, 2.9349915981292725, 2.868800401687622, 2.806069850921631, 2.762484550476074, 2.706606149673462, 2.6766152381896973, 2.6459479331970215, 2.593411922454834, 2.5358331203460693, 2.5093905925750732, 2.4705748558044434, 2.442880392074585, 2.400064468383789, 2.3700804710388184, 2.330936908721924, 2.269516944885254, 2.2587811946868896, 2.2261874675750732, 2.205472707748413, 2.172612190246582, 2.130234479904175, 2.1140942573547363, 2.086855888366699, 2.0500268936157227, 2.063018798828125, 2.003434896469116, 2.00468111038208, 1.9580563306808472, 1.9346182346343994, 1.904250979423523, 1.889323115348816, 1.8494784832000732, 1.8307253122329712, 1.8238846063613892, 1.8261663913726807, 1.7806404829025269, 1.787496566772461, 1.757174015045166, 1.7447561025619507, 1.7266749143600464, 1.7147581577301025, 1.678917646408081, 1.6679190397262573, 1.660467267036438, 1.6249340772628784, 1.6359028816223145, 1.6054363250732422, 1.5921897888183594, 1.5934147834777832, 1.5628012418746948, 1.544658899307251, 1.5465784072875977, 1.5370604991912842, 1.5212152004241943, 1.5014621019363403, 1.5063005685806274, 1.4702672958374023, 1.4461643695831299, 1.437443733215332, 1.4393861293792725, 1.4258053302764893, 1.4073249101638794, 1.3874460458755493, 1.3645812273025513, 1.3688089847564697, 1.3520561456680298, 1.3505762815475464, 1.3521243333816528, 1.3338313102722168, 1.3226157426834106, 1.3165972232818604, 1.3181891441345215, 1.2748485803604126, 1.2857199907302856, 1.271751880645752, 1.2636507749557495, 1.2559834718704224, 1.2504304647445679, 1.2415258884429932, 1.2405743598937988, 1.2188842296600342, 1.2239598035812378, 1.203511118888855, 1.194542646408081, 1.202512264251709, 1.1871086359024048, 1.1861188411712646, 1.1739616394042969, 1.1741281747817993, 1.1748422384262085, 1.1556715965270996, 1.1389625072479248, 1.1276917457580566, 1.1489259004592896, 1.1386234760284424, 1.1056030988693237, 1.1093008518218994, 1.108705997467041, 1.0899581909179688, 1.092447280883789, 1.0770655870437622, 1.0757684707641602, 1.0805130004882812, 1.082243800163269, 1.071189522743225, 1.070643663406372, 1.0721017122268677, 1.0282741785049438, 1.056531310081482, 1.0287729501724243, 1.0344269275665283, 1.0239390134811401, 1.0161629915237427, 0.9994614124298096, 1.0012410879135132, 1.0068941116333008, 1.0054807662963867, 0.9916638731956482, 0.9869806170463562, 0.9870501160621643, 0.9883602261543274, 1.0024383068084717, 0.9710314273834229, 0.9780453443527222, 0.9640358090400696, 0.9603477120399475, 0.9665856957435608, 0.9476175904273987, 0.9590385556221008, 0.9473195672035217, 0.9299079775810242, 0.9253337979316711, 0.9198950529098511, 0.933833122253418, 0.9308352470397949, 0.9348127841949463, 0.9203383922576904, 0.9141831994056702, 0.9266220927238464, 0.8988268375396729, 0.9173420071601868, 0.9097501039505005, 0.9091687798500061, 0.8864966034889221, 0.8775282502174377, 0.8723487854003906, 0.887357234954834, 0.8623846769332886, 0.8989189863204956, 0.8809652924537659, 0.8660787343978882, 0.8696116209030151, 0.8703195452690125, 0.8417419195175171, 0.8625449538230896, 0.8610934615135193, 0.8594413995742798, 0.8418008685112, 0.8435568809509277, 0.8515917062759399, 0.8539401888847351, 0.8443755507469177, 0.8526263236999512, 0.8383399844169617, 0.8293914198875427, 0.8376508951187134, 0.8275845646858215, 0.8323357701301575, 0.8190099000930786, 0.818772554397583, 0.8138238191604614, 0.8173703551292419, 0.8016546964645386, 0.803276777267456, 0.8210503458976746, 0.8015303015708923, 0.7889508008956909, 0.8040716052055359, 0.7801164984703064, 0.7980186939239502, 0.7953565120697021, 0.7906988859176636, 0.7794381380081177, 0.7824732661247253, 0.8012861013412476, 0.771535336971283, 0.7790469527244568, 0.7662723064422607, 0.7751845121383667, 0.7671125531196594, 0.7802756428718567, 0.7830623388290405, 0.7666898369789124, 0.7665099501609802, 0.7662647366523743, 0.75910884141922, 0.762669026851654, 0.7668213248252869, 0.7492974996566772, 0.7755890488624573, 0.7482185959815979, 0.7705825567245483, 0.7593709230422974, 0.7444779276847839, 0.7462052702903748, 0.7559856176376343, 0.7292807698249817, 0.7302363514900208, 0.7410138845443726, 0.7255359292030334, 0.759446918964386, 0.7391273379325867, 0.7432142496109009, 0.7362713813781738, 0.7406912446022034, 0.7206175923347473, 0.72337806224823, 0.721251368522644, 0.722280740737915, 0.7264862060546875, 0.7250739932060242, 0.7149129509925842, 0.7357093691825867, 0.7210674285888672, 0.7165300250053406, 0.7172399759292603, 0.734325647354126, 0.7425068616867065, 0.6992001533508301, 0.7145493030548096, 0.7282247543334961, 0.6928842067718506, 0.7079840302467346, 0.7062486410140991, 0.6977533102035522, 0.7048844695091248, 0.7095847129821777, 0.7254534363746643, 0.7156252264976501, 0.7035437822341919, 0.7002496719360352, 0.7066218852996826, 0.710766613483429, 0.6940547227859497, 0.7137859463691711, 0.7076805830001831, 0.6865812540054321, 0.6888947486877441, 0.698004424571991, 0.6942504048347473, 0.6846821308135986, 0.7002276182174683, 0.6931530833244324, 0.6870575547218323, 0.6977240443229675, 0.6892122030258179, 0.709378719329834, 0.6806446313858032, 0.6905359625816345, 0.694331705570221, 0.6873332858085632, 0.6985715627670288, 0.6975060105323792, 0.6843513250350952, 0.6676262617111206, 0.6816326975822449, 0.693880558013916, 0.6926049590110779, 0.6900196075439453, 0.6928041577339172, 0.6879777908325195, 0.6984492540359497, 0.6989166736602783, 0.6868690252304077, 0.6874774098396301, 0.6800640225410461, 0.6647547483444214, 0.6887566447257996, 0.6892974376678467, 0.682918131351471, 0.669310450553894, 0.6648058891296387, 0.6997424960136414, 0.6730074882507324, 0.671222448348999, 0.6895679235458374, 0.6989607810974121, 0.6840420365333557, 0.673470139503479, 0.6712486147880554, 0.6944672465324402, 0.6890966296195984, 0.6777606010437012, 0.6698151230812073, 0.6807154417037964, 0.658487856388092, 0.6800410151481628, 0.6979421377182007, 0.6747252941131592, 0.655858039855957, 0.6724848747253418, 0.6842473745346069, 0.683121919631958, 0.6694619655609131, 0.6764741539955139, 0.6825342178344727, 0.6673109531402588, 0.6747481822967529), i
