-90.0002074099,-89.7498591255,-89.4995108412,-89.2491625568,-88.9988142725,-88.7484659881,-88.4981177038,-88.2477694194,-87.9974211351,-87.7470728507,-87.4967245664,-87.246376282,-86.9960279977,-86.7456797133,-86.495331429,-86.2449831446,-85.9946348603,-85.7442865759,-85.4939382916,-85.2435900072,-84.9932417229,-84.7428934385,-84.4925451542,-84.2421968698,-83.9918485855,-83.7415003011,-83.4911520168,-83.2408037324,-82.9904554481,-82.7401071637,-82.4897588794,-82.239410595,-81.9890623107,-81.7387140263,-81.488365742,-81.2380174576,-80.9876691733,-80.7373208889,-80.4869726046,-80.2366243202,-79.9862760359,-79.7359277515,-79.4855794672,-79.2352311828,-78.9848828985,-78.7345346141,-78.4841863298,-78.2338380454,-77.9834897611,-77.7331414767,-77.4827931924,-77.232444908,-76.9820966237,-76.7317483393,-76.481400055,-76.2310517706,-75.9807034863,-75.7303552019,-75.4800069176,-75.2296586332,-74.9793103489,-74.7289620645,-74.4786137802,-74.2282654958,-73.9779172115,-73.7275689271,-73.4772206428,-73.2268723584,-72.976524074,-72.7261757897,-72.4758275053,-72.225479221,-71.9751309366,-71.7247826523,-71.4744343679,-71.2240860836,-70.9737377992,-70.7233895149,-70.4730412305,-70.2226929462,-69.9723446618,-69.7219963775,-69.4716480931,-69.2212998088,-68.9709515244,-68.7206032401,-68.4702549557,-68.2199066714,-67.969558387,-67.7192101027,-67.4688618183,-67.218513534,-66.9681652496,-66.7178169653,-66.4674686809,-66.2171203966,-65.9667721122,-65.7164238279,-65.4660755435,-65.2157272592,-64.9653789748,-64.7150306905,-64.4646824061,-64.2143341218,-63.9639858374,-63.7136375531,-63.4632892687,-63.2129409844,-62.9625927,-62.7122444157,-62.4618961313,-62.211547847,-61.9611995626,-61.7108512783,-61.4605029939,-61.2101547096,-60.9598064252,-60.7094581409,-60.4591098565,-60.2087615722,-59.9584132878,-59.7080650035,-59.4577167191,-59.2073684348,-58.9570201504,-58.7066718661,-58.4563235817,-58.2059752974,-57.955627013,-57.7052787287,-57.4549304443,-57.20458216,-56.9542338756,-56.7038855913,-56.4535373069,-56.2031890226,-55.9528407382,-55.7024924539,-55.4521441695,-55.2017958852,-54.9514476008,-54.7010993165,-54.4507510321,-54.2004027478,-53.9500544634,-53.6997061791,-53.4493578947,-53.1990096104,-52.948661326,-52.6983130417,-52.4479647573,-52.197616473,-51.9472681886,-51.6969199043,-51.4465716199,-51.1962233356,-50.9458750512,-50.6955267669,-50.4451784825,-50.1948301982,-49.9444819138,-49.6941336295,-49.4437853451,-49.1934370608,-48.9430887764,-48.6927404921,-48.4423922077,-48.1920439234,-47.941695639,-47.6913473547,-47.4409990703,-47.190650786,-46.9403025016,-46.6899542173,-46.4396059329,-46.1892576486,-45.9389093642,-45.6885610799,-45.4382127955,-45.1878645112,-44.9375162268,-44.6871679425,-44.4368196581,-44.1864713738,-43.9361230894,-43.6857748051,-43.4354265207,-43.1850782364,-42.934729952,-42.6843816677,-42.4340333833,-42.183685099,-41.9333368146,-41.6829885303,-41.4326402459,-41.1822919616,-40.9319436772,-40.6815953929,-40.4312471085,-40.1808988242,-39.9305505398,-39.6802022555,-39.4298539711,-39.1795056868,-38.9291574024,-38.6788091181,-38.4284608337,-38.1781125494,-37.927764265,-37.6774159807,-37.4270676963,-37.176719412,-36.9263711276,-36.6760228433,-36.4256745589,-36.1753262746,-35.9249779902,-35.6746297059,-35.4242814215,-35.1739331372,-34.9235848528,-34.6732365685,-34.4228882841,-34.1725399998,-33.9221917154,-33.6718434311,-33.4214951467,-33.1711468624,-32.920798578,-32.6704502937,-32.4201020093,-32.169753725,-31.9194054406,-31.6690571563,-31.4187088719,-31.1683605876,-30.9180123032,-30.6676640189,-30.4173157345,-30.1669674502,-29.9166191658,-29.6662708815,-29.4159225971,-29.1655743128,-28.9152260284,-28.6648777441,-28.4145294597,-28.1641811754,-27.913832891,-27.6634846067,-27.4131363223,-27.162788038,-26.9124397536,-26.6620914693,-26.4117431849,-26.1613949006,-25.9110466162,-25.6606983319,-25.4103500475,-25.1600017632,-24.9096534788,-24.6593051945,-24.4089569101,-24.1586086258,-23.9082603414,-23.6579120571,-23.4075637727,-23.1572154884,-22.906867204,-22.6565189197,-22.4061706353,-22.155822351,-21.9054740666,-21.6551257823,-21.4047774979,-21.1544292136,-20.9040809292,-20.6537326449,-20.4033843605,-20.1530360762,-19.9026877918,-19.6523395075,-19.4019912231,-19.1516429388,-18.9012946544,-18.6509463701,-18.4005980857,-18.1502498014,-17.899901517,-17.6495532327,-17.3992049483,-17.148856664,-16.8985083796,-16.6481600953,-16.3978118109,-16.1474635266,-15.8971152422,-15.6467669579,-15.3964186735,-15.1460703892,-14.8957221048,-14.6453738205,-14.3950255361,-14.1446772518,-13.8943289674,-13.6439806831,-13.3936323987,-13.1432841144,-12.89293583,-12.6425875457,-12.3922392613,-12.141890977,-11.8915426926,-11.6411944083,-11.3908461239,-11.1404978396,-10.8901495552,-10.6398012709,-10.3894529865,-10.1391047022,-9.8887564178,-9.6384081335,-9.3880598491,-9.1377115648,-8.8873632804,-8.6370149961,-8.3866667117,-8.1363184274,-7.885970143,-7.6356218587,-7.3852735743,-7.13492529,-6.8845770056,-6.6342287213,-6.3838804369,-6.1335321526,-5.8831838682,-5.6328355839,-5.3824872995,-5.1321390151,-4.8817907308,-4.6314424464,-4.3810941621,-4.1307458777,-3.8803975934,-3.630049309,-3.3797010247,-3.1293527403,-2.879004456,-2.6286561716,-2.3783078873,-2.1279596029,-1.8776113186,-1.6272630342,-1.3769147499,-1.1265664655,-0.8762181812,-0.6258698968,-0.3755216125,-0.1251733281,0.1251749562,0.3755232406,0.6258715249,0.8762198093,1.1265680936,1.376916378,1.6272646623,1.8776129467,2.127961231,2.3783095154,2.6286577997,2.8790060841,3.1293543684,3.3797026528,3.6300509371,3.8803992215,4.1307475058,4.3810957902,4.6314440745,4.8817923589,5.1321406432,5.3824889276,5.6328372119,5.8831854963,6.1335337806,6.383882065,6.6342303493,6.8845786337,7.134926918,7.3852752024,7.6356234867,7.8859717711,8.1363200554,8.3866683398,8.6370166241,8.8873649085,9.1377131928,9.3880614772,9.6384097615,9.8887580459,10.1391063302,10.3894546146,10.6398028989,10.8901511833,11.1404994676,11.390847752,11.6411960363,11.8915443207,12.141892605,12.3922408894,12.6425891737,12.8929374581,13.1432857424,13.3936340268,13.6439823111,13.8943305955,14.1446788798,14.3950271642,14.6453754485,14.8957237329,15.1460720172,15.3964203016,15.6467685859,15.8971168703,16.1474651546,16.397813439,16.6481617233,16.8985100077,17.148858292,17.3992065764,17.6495548607,17.8999031451,18.1502514294,18.4005997138,18.6509479981,18.9012962825,19.1516445668,19.4019928512,19.6523411355,19.9026894199,20.1530377042,20.4033859886,20.6537342729,20.9040825573,21.1544308416,21.404779126,21.6551274103,21.9054756947,22.155823979,22.4061722634,22.6565205477,22.9068688321,23.1572171164,23.4075654008,23.6579136851,23.9082619695,24.1586102538,24.4089585382,24.6593068225,24.9096551069,25.1600033912,25.4103516756,25.6606999599,25.9110482443,26.1613965286,26.411744813,26.6620930973,26.9124413817,27.162789666,27.4131379504,27.6634862347,27.9138345191,28.1641828034,28.4145310878,28.6648793721,28.9152276565,29.1655759408,29.4159242252,29.6662725095,29.9166207939,30.1669690782,30.4173173626,30.6676656469,30.9180139313,31.1683622156,31.4187105,31.6690587843,31.9194070687,32.169755353,32.4201036374,32.6704519217,32.9208002061,33.1711484904,33.4214967748,33.6718450591,33.9221933435,34.1725416278,34.4228899122,34.6732381965,34.9235864809,35.1739347652,35.4242830496,35.6746313339,35.9249796183,36.1753279026,36.425676187,36.6760244713,36.9263727557,37.17672104,37.4270693244,37.6774176087,37.9277658931,38.1781141774,38.4284624618,38.6788107461,38.9291590305,39.1795073148,39.4298555992,39.6802038835,39.9305521679,40.1809004522,40.4312487366,40.6815970209,40.9319453053,41.1822935896,41.432641874,41.6829901583,41.9333384427,42.183686727,42.4340350114,42.6843832957,42.9347315801,43.1850798644,43.4354281488,43.6857764331,43.9361247175,44.1864730018,44.4368212862,44.6871695705,44.9375178549,45.1878661392,45.4382144236,45.6885627079,45.9389109923,46.1892592766,46.439607561,46.6899558453,46.9403041297,47.190652414,47.4410006984,47.6913489827,47.9416972671,48.1920455514,48.4423938358,48.6927421201,48.9430904045,49.1934386888,49.4437869732,49.6941352575,49.9444835419,50.1948318262,50.4451801106,50.6955283949,50.9458766793,51.1962249636,51.446573248,51.6969215323,51.9472698167,52.197618101,52.4479663854,52.6983146697,52.9486629541,53.1990112384,53.4493595228,53.6997078071,53.9500560915,54.2004043758,54.4507526602,54.7011009445,54.9514492289,55.2017975132,55.4521457976,55.7024940819,55.9528423663,56.2031906506,56.453538935,56.7038872193,56.9542355037,57.204583788,57.4549320724,57.7052803567,57.9556286411,58.2059769254,58.4563252098,58.7066734941,58.9570217785,59.2073700628,59.4577183472,59.7080666315,59.9584149159,60.2087632002,60.4591114846,60.7094597689,60.9598080533,61.2101563376,61.460504622,61.7108529063,61.9612011907,62.211549475,62.4618977594,62.7122460438,62.9625943281,63.2129426125,63.4632908968,63.7136391812,63.9639874655,64.2143357499,64.4646840342,64.7150323186,64.9653806029,65.2157288873,65.4660771716,65.716425456,65.9667737403,66.2171220247,66.467470309,66.7178185934,66.9681668777,67.2185151621,67.4688634464,67.7192117308,67.9695600151,68.2199082995,68.4702565838,68.7206048682,68.9709531525,69.2213014369,69.4716497212,69.7219980056,69.9723462899,70.2226945743,70.4730428586,70.723391143,70.9737394273,71.2240877117,71.474435996,71.7247842804,71.9751325647,72.2254808491,72.4758291334,72.7261774178,72.9765257021,73.2268739865,73.4772222708,73.7275705552,73.9779188395,74.2282671239,74.4786154082,74.7289636926,74.9793119769,75.2296602613,75.4800085456,75.73035683,75.9807051143,76.2310533987,76.481401683,76.7317499674,76.9820982517,77.2324465361,77.4827948204,77.7331431048,77.9834913891,78.2338396735,78.4841879578,78.7345362422,78.9848845265,79.2352328109,79.4855810952,79.7359293796,79.9862776639,80.2366259483,80.4869742326,80.737322517,80.9876708013,81.2380190857,81.48836737,81.7387156544,81.9890639387,82.2394122231,82.4897605074,82.7401087918,82.9904570761,83.2408053605,83.4911536448,83.7415019292,83.9918502135,84.2421984979,84.4925467822,84.7428950666,84.9932433509,85.2435916353,85.4939399196,85.744288204,85.9946364883,86.2449847727,86.495333057,86.7456813414,86.9960296257,87.2463779101,87.4967261944,87.7470744788,87.9974227631,88.2477710475,88.4981193318,88.7484676162,88.9988159005,89.2491641849,89.4995124692,89.7498607536,90.0002074099,decisao,
0.5064151173,0.4881066795,0.5045960488,0.50495143,0.5052416828,0.5022689909,0.5072219883,0.5110710877,0.4990036107,0.5053881161,0.4992795632,0.5023026378,0.5030245035,0.4945610215,0.5028681362,0.5029711818,0.5082391999,0.499580456,0.5057489165,0.5052248231,0.5048754515,0.50191203,0.5119461377,0.5036738223,0.5094748374,0.5071544431,0.5101883742,0.5076662741,0.5107782428,0.504132671,0.5090242455,0.5133114284,0.5016609364,0.5129142212,0.5072839176,0.5002419166,0.5181519786,0.5193838776,0.51125733,0.5087299624,0.5230069341,0.5119594907,0.5059175584,0.5155767659,0.5137424291,0.5203039892,0.5207540481,0.5142891086,0.5138996214,0.5165764017,0.5101021369,0.5165759944,0.518751522,0.5180463208,0.527932681,0.5249770286,0.521575196,0.5200160644,0.5278087504,0.5225153501,0.5221800631,0.5291997145,0.5174969036,0.5218627654,0.5351719285,0.5285686639,0.5302186885,0.5261463293,0.5290756252,0.534168097,0.5387459588,0.5361042088,0.5383181634,0.5309993543,0.5311745141,0.5353818804,0.537473355,0.5371354399,0.537588421,0.5386367044,0.5474605871,0.5453741788,0.5500191496,0.5514516368,0.5529174084,0.5446604662,0.5494668684,0.5458844089,0.5460082045,0.5578683384,0.5511857744,0.5524810472,0.5538815288,0.5600903946,0.550912386,0.5614784636,0.5512708791,0.5582505312,0.5646267217,0.5646078462,0.5637154302,0.5652815124,0.5603296564,0.5579512081,0.5566655979,0.5692499867,0.5674186734,0.5670878733,0.5722043394,0.5751563003,0.5768282736,0.5794635669,0.5744999737,0.5808804271,0.5868710272,0.5833789975,0.5920197112,0.5841666181,0.5900281276,0.5889510985,0.589544479,0.6035300998,0.5966166642,0.5916623515,0.599789324,0.609192013,0.600944265,0.5955468858,0.6109932421,0.6082256207,0.6162536696,0.601646302,0.6097461193,0.6195206755,0.6159367435,0.619641999,0.6206658685,0.6222810468,0.6325029767,0.627136405,0.6275798338,0.6240107039,0.6430176467,0.6326093074,0.6405528982,0.6387748659,0.6418123184,0.6464146687,0.6398362065,0.6434458911,0.6483114119,0.6582386448,0.6616308801,0.6553649906,0.6517812651,0.6611063601,0.6681896858,0.6657385565,0.6648099409,0.6739784409,0.6788880224,0.6758191085,0.6775934372,0.6912982719,0.6904238077,0.6936773343,0.6970845514,0.6972600887,0.6950351459,0.7046811268,0.7010467379,0.7138032014,0.7155284259,0.7141955358,0.7177002243,0.7213236122,0.7132441162,0.726088949,0.7373147907,0.7409518632,0.73609785,0.749339525,0.7455663199,0.7463328121,0.7498003263,0.7467462209,0.7503322055,0.7632934015,0.7797817809,0.7755170484,0.7727643444,0.7873742262,0.7809958655,0.7910091694,0.7894254372,0.8037584591,0.8018931462,0.8108465794,0.806391861,0.8169010534,0.8216224025,0.8172812198,0.8206223001,0.8356489994,0.8366976716,0.8432123076,0.8474063077,0.8521706077,0.8605861362,0.8623708536,0.8668228099,0.8799319373,0.8749495224,0.8880932428,0.8879640099,0.9012209582,0.8962776313,0.8997491695,0.909461865,0.9178852117,0.9137130357,0.9240508,0.9331208127,0.944351571,0.9456331908,0.95613347,0.9618228042,0.9650796751,0.9600598851,0.9557014465,0.9634912964,0.9519030424,0.9614710053,0.9524235774,0.9507496701,0.9438181002,0.950668645,0.9397809614,0.9346530883,0.9445885903,0.940933736,0.9378689185,0.938330487,0.9253938213,0.9325574079,0.9383194528,0.919300575,0.9215844556,0.9161303709,0.9218933144,0.9166879746,0.9230423108,0.9236161485,0.9117533518,0.910491703,0.9055476402,0.9102482797,0.9088305018,0.9086832799,0.9085548563,0.9018642713,0.8969805872,0.8956752697,0.896419045,0.9000228329,0.892499961,0.8943069509,0.8800436486,0.8826144949,0.8954764502,0.8875706246,0.8839174747,0.8837103996,0.8838521216,0.8790297596,0.8787451971,0.875154643,0.8758634096,0.8695601644,0.8716874321,0.8712986527,0.8788563888,0.8680539287,0.8689294631,0.8626302832,0.8694494973,0.8626028108,0.8668570305,0.868177547,0.8575860917,0.8564644337,0.8614698344,0.8615767018,0.8570500269,0.8588501767,0.8502755398,0.8586322603,0.8561598633,0.8500233221,0.8630428754,0.8618414299,0.8532202667,0.8603672768,0.8471684497,0.8454341592,0.8540791401,0.8472241436,0.8487768941,0.8537702712,0.8464166533,0.8462939398,0.8442252504,0.843916912,0.8347645204,0.8360821019,0.8414610499,0.8356034833,0.836209041,0.838351712,0.8359311478,0.8364822786,0.8461866443,0.8416550503,0.8375687992,0.8374394547,0.8390070592,0.8356968202,0.8334993268,0.834507424,0.8391390729,0.841977589,0.8421309255,0.8385492984,0.8329845095,0.8405179874,0.8342562145,0.834578046,0.830635508,0.8336304163,0.8280657217,0.8275823002,0.8341487305,0.8274938349,0.8298929095,0.8370997581,0.837115918,0.836318154,0.8373178641,0.8319375378,0.8368922197,0.8278602875,0.8352394744,0.8237267994,0.8347783447,0.8320957377,0.8363003863,0.8295761241,0.8300442051,0.8292017006,0.8341592932,0.8393739526,0.8305141547,0.8324065919,0.8256028797,0.8399700185,0.8319435093,0.8262632119,0.8363275413,0.8386143902,0.8282680588,0.8415343545,0.839366152,0.8346278556,0.8385078355,0.8375959975,0.8431804597,0.8370622168,0.839363001,0.8294868513,0.8382566464,0.8390857622,0.8373749071,0.8430871514,0.8409503696,0.834886077,0.8438063594,0.844750682,0.8412007219,0.8376187139,0.8455336211,0.8485356399,0.8383241356,0.8491246688,0.853529914,0.8501711897,0.8447853153,0.8462888595,0.8465867648,0.8393707117,0.8538734381,0.8557997832,0.8572828464,0.8502312152,0.8543389984,0.8556905581,0.8590784179,0.8535580398,0.8603664952,0.8712743584,0.8601747118,0.8715975165,0.8639534801,0.8677839771,0.8653114913,0.8644757088,0.8715449342,0.8679353389,0.8696977767,0.8657840535,0.8682560568,0.8665317763,0.8720482621,0.8729867244,0.8774166003,0.8740750282,0.8744019998,0.8774365637,0.8860911141,0.8861210934,0.8764769852,0.8888298538,0.8916391478,0.8818830363,0.8909417134,0.8853417787,0.888527,0.8874560835,0.8907191272,0.8943466792,0.9006632768,0.9050902459,0.9049232854,0.9082874677,0.905683263,0.9038781112,0.9095122434,0.9104046827,0.9176590377,0.9202570428,0.9151928896,0.914735742,0.9183363426,0.918848143,0.9213526344,0.9258338408,0.9273156757,0.925332877,0.9300875215,0.9338090994,0.9398007716,0.9345868302,0.9402508804,0.9422266769,0.9399703267,0.9491152509,0.9506978556,0.9431975484,0.9487165885,0.9617774718,0.9414140887,0.9680922454,0.9636380937,0.9708930701,0.9664343568,0.9789567151,0.9678236299,0.9726600058,0.9795686826,0.979050762,0.9793757985,0.9812524288,0.9882210914,0.9907234498,1.0048631522,0.993104558,0.9964982615,0.9939546939,1.0095712012,1.0050978394,1.0157168175,1.0135575751,1.0058084033,1.0263482171,1.0320453539,1.0292853487,1.0294120615,1.038542444,1.035474838,1.044072899,1.0452760866,1.0504545965,1.0487970804,1.055675322,1.0645592332,1.0543632293,1.0717039016,1.0709043844,1.0731062138,1.0762807437,1.079828468,1.0867807055,1.0867084003,1.08539043,1.1008958615,1.1029803432,1.1138435467,1.1168889861,1.1158547705,1.1214231298,1.1250165383,1.1269758219,1.135322939,1.1390402258,1.1380683284,1.147902523,1.1535446716,1.1576285722,1.155233964,1.1596373703,1.1694816388,1.1785975352,1.1751666262,1.1913662208,1.1970584364,1.2003796525,1.2057135041,1.2085445761,1.2163002486,1.2206247656,1.2199498817,1.2345271346,1.2356231486,1.250661153,1.249884393,1.2601924108,1.2618547492,1.2698361162,1.2670877846,1.2915858283,1.2961904739,1.2935404946,1.3010382788,1.3132328861,1.3189334681,1.3229964711,1.3254235381,1.3217155716,1.3403108009,1.3481148136,1.3541576796,1.3630746094,1.3735776051,1.3790618542,1.383735607,1.3999267627,1.3976619744,1.4199391306,1.4229098745,1.4324134022,1.4414045075,1.4442676045,1.4615673297,1.4594519192,1.4753085139,1.4861136543,1.4970172117,1.4991208899,1.5168354574,1.5280748242,1.5178982188,1.5445855703,1.5612602763,1.5689613553,1.5761085202,1.5928019409,1.6063662588,1.6128531454,1.6244965409,1.6465493025,1.6512311041,1.6570498456,1.677124322,1.6852452816,1.7046913402,1.7082313259,1.7257084426,1.7426591441,1.7606451562,1.7771950989,1.7859667413,1.8004615711,1.8153622546,1.8197283473,1.8439761519,1.8650672723,1.8798941353,1.8908234985,1.9118299934,1.9311668531,1.9463716636,1.9753240308,1.9764063243,1.9964029496,2.0228435599,2.0472882366,2.0666772595,2.0804842918,2.1036853131,2.1354912896,2.1596523749,2.1755142554,2.2060406752,2.2242119572,2.2437644136,2.262860272,2.2901216064,2.3151300134,2.3547632595,2.3785683182,2.4032368174,2.4277326822,2.4543781076,2.4941681425,2.5211040156,2.5572189562,2.5917454175,2.6200169357,2.6695151102,2.7009051409,2.7237713339,2.76686525,2.803564563,2.9336081484,2.9694633555,3.0066754641,3.0469151735,3.0951973685,3.1388206565,3.1805113954,3.2279029851,3.2729392888,3.3123547341,3.3687335485,3.4231892877,3.4799885532,4.6971523982,4.68214925,4.6980677522,4.6976597458,4.8784456757,4.8698693383,4.868510738,4.872187678,6.4040453756,6.3989174426,6.4005958337,6.4029535639,6.3903797165,6.3943019711,6.3888183991,6.3881582985,6.3795578019,6.3759773203,6.3731952625,6.3647297107,6.3992414136,26.7484869045,26.7511066321,26.7523288145,26.7533500125,29.8348417053,29.8348547136,29.8347914775,29.8348327177,29.8348782221,29.8350703804,29.8350390942,29.8350210594,29.8349763357,29.8349291988,29.834952863,29.8350353091,29.8348522116,29.8348454159,29.8348843579,29.8349805592,29.8348419041,29.8347985911,29.8347478411,29.8348232909,29.8348348032,29.8357722665,29.9937496901,29.9937488125,29.9937490316,29.9937480225,29.9907616938,29.9886355137,29.9870345535,29.9926089961,29.9928649557,29.992953163,29.9930586453,29.9930817044,29.9930661169,29.9930438456,29.9930174632,29.9929937058,29.9929719949,29.9929687223,0,1
